,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
13,0.6239316239316239,0.7111111111111111,0.5435897435897435,0.6871794871794872,0.6188034188034188,0.6871794871794872,0.7196581196581197,0.6649572649572649,0.6615384615384615,0.6803418803418804,0.7384615384615385,0.7350427350427351,0.6256410256410256,0.7111111111111111,0.5863247863247864,0.6888888888888889,0.7555555555555555,0.7333333333333333,0.6717948717948717,0.7145299145299145,0.6615384615384615,0.6905982905982906,0.7401709401709402,0.7589743589743589,0.6871794871794872,0.6239316239316239,0.6991452991452991,0.629059829059829,0.6256410256410256,0.6393162393162393,0.7145299145299145,0.67008547008547
14,0.7162393162393162,0.6683760683760683,0.6735042735042736,0.6717948717948717,0.7128205128205128,0.7282051282051282,0.6752136752136753,0.6735042735042736,0.6324786324786325,0.6410256410256411,0.6923076923076923,0.6017094017094017,0.7384615384615385,0.6735042735042736,0.7333333333333333,0.6444444444444445,0.6957264957264957,0.7162393162393162,0.7692307692307693,0.7145299145299145,0.6957264957264957,0.5726495726495726,0.747008547008547,0.6871794871794872,0.6358974358974359,0.6393162393162393,0.5948717948717949,0.6717948717948717,0.6376068376068376,0.7333333333333333,0.7025641025641025,0.558974358974359
15,0.6717948717948717,0.6683760683760683,0.6239316239316239,0.7128205128205128,0.6461538461538462,0.6153846153846154,0.5555555555555556,0.6598290598290598,0.7384615384615385,0.6034188034188034,0.6598290598290598,0.7247863247863248,0.6068376068376068,0.5641025641025641,0.6786324786324787,0.576068376068376,0.6564102564102564,0.6393162393162393,0.652991452991453,0.5794871794871795,0.7794871794871795,0.7076923076923077,0.6615384615384615,0.6410256410256411,0.7726495726495727,0.694017094017094,0.5658119658119658,0.6273504273504273,0.7623931623931623,0.7128205128205128,0.6256410256410256,0.67008547008547
16,0.6461538461538462,0.7282051282051282,0.7299145299145299,0.6888888888888889,0.7111111111111111,0.5709401709401709,0.6717948717948717,0.7367521367521368,0.6,0.652991452991453,0.7606837606837606,0.7606837606837606,0.6803418803418804,0.7555555555555555,0.5931623931623932,0.611965811965812,0.6803418803418804,0.7264957264957265,0.6666666666666666,0.6205128205128205,0.5982905982905983,0.5914529914529915,0.6991452991452991,0.6256410256410256,0.611965811965812,0.705982905982906,0.7299145299145299,0.6085470085470085,0.6752136752136753,0.6512820512820513,0.6478632478632479,0.6427350427350428
17,0.7213675213675214,0.7452991452991453,0.6136752136752137,0.676923076923077,0.7282051282051282,0.5623931623931624,0.6307692307692307,0.5948717948717949,0.7025641025641025,0.6683760683760683,0.6034188034188034,0.6324786324786325,0.6888888888888889,0.6666666666666666,0.5470085470085471,0.6051282051282051,0.6923076923076923,0.6649572649572649,0.67008547008547,0.5965811965811966,0.6786324786324787,0.7162393162393162,0.6581196581196581,0.6427350427350428,0.6717948717948717,0.5897435897435898,0.6410256410256411,0.588034188034188,0.5931623931623932,0.7145299145299145,0.6307692307692307,0.770940170940171
18,0.7589743589743589,0.5743589743589743,0.5743589743589743,0.6307692307692307,0.6410256410256411,0.6051282051282051,0.6205128205128205,0.629059829059829,0.6478632478632479,0.7452991452991453,0.7333333333333333,0.7025641025641025,0.5794871794871795,0.6888888888888889,0.5452991452991452,0.67008547008547,0.7025641025641025,0.7333333333333333,0.6547008547008547,0.6,0.5658119658119658,0.6376068376068376,0.694017094017094,0.5623931623931624,0.6786324786324787,0.5948717948717949,0.5623931623931624,0.7384615384615385,0.6393162393162393,0.6222222222222222,0.6324786324786325,0.6085470085470085
19,0.7111111111111111,0.5982905982905983,0.6,0.5863247863247864,0.5777777777777777,0.6307692307692307,0.7094017094017094,0.6444444444444445,0.5658119658119658,0.7487179487179487,0.6393162393162393,0.5521367521367522,0.6923076923076923,0.6410256410256411,0.6341880341880342,0.5452991452991452,0.588034188034188,0.7213675213675214,0.5811965811965812,0.717948717948718,0.588034188034188,0.7162393162393162,0.5743589743589743,0.6803418803418804,0.6837606837606838,0.6136752136752137,0.6170940170940171,0.6051282051282051,0.5367521367521367,0.6358974358974359,0.6427350427350428,0.6273504273504273
20,0.588034188034188,0.6666666666666666,0.7299145299145299,0.67008547008547,0.6547008547008547,0.6307692307692307,0.6034188034188034,0.5982905982905983,0.6410256410256411,0.7487179487179487,0.6478632478632479,0.6170940170940171,0.6188034188034188,0.5846153846153846,0.6239316239316239,0.6410256410256411,0.6051282051282051,0.6957264957264957,0.5948717948717949,0.7111111111111111,0.6786324786324787,0.7111111111111111,0.5675213675213675,0.5504273504273505,0.6273504273504273,0.6444444444444445,0.7162393162393162,0.5982905982905983,0.6735042735042736,0.5982905982905983,0.7589743589743589,0.582905982905983
21,0.576068376068376,0.6598290598290598,0.7094017094017094,0.6341880341880342,0.582905982905983,0.6051282051282051,0.6170940170940171,0.6410256410256411,0.5504273504273505,0.5641025641025641,0.6188034188034188,0.67008547008547,0.6068376068376068,0.6888888888888889,0.6683760683760683,0.6341880341880342,0.7111111111111111,0.5726495726495726,0.6871794871794872,0.5316239316239316,0.582905982905983,0.6683760683760683,0.7282051282051282,0.6170940170940171,0.6957264957264957,0.6307692307692307,0.576068376068376,0.6632478632478632,0.582905982905983,0.7538461538461538,0.6393162393162393,0.6564102564102564
22,0.7213675213675214,0.5658119658119658,0.6410256410256411,0.6837606837606838,0.7042735042735043,0.5658119658119658,0.7196581196581197,0.7316239316239316,0.7264957264957265,0.6153846153846154,0.5982905982905983,0.7247863247863248,0.694017094017094,0.7282051282051282,0.5367521367521367,0.7264957264957265,0.6547008547008547,0.629059829059829,0.7521367521367521,0.5384615384615384,0.5333333333333333,0.6410256410256411,0.576068376068376,0.6905982905982906,0.6581196581196581,0.5504273504273505,0.5435897435897435,0.5367521367521367,0.5606837606837607,0.629059829059829,0.629059829059829,0.7196581196581197
23,0.6888888888888889,0.5811965811965812,0.5418803418803418,0.694017094017094,0.6666666666666666,0.5794871794871795,0.6273504273504273,0.5623931623931624,0.6410256410256411,0.5931623931623932,0.7128205128205128,0.535042735042735,0.6051282051282051,0.6752136752136753,0.629059829059829,0.5572649572649573,0.5743589743589743,0.576068376068376,0.694017094017094,0.582905982905983,0.5658119658119658,0.6786324786324787,0.6444444444444445,0.5846153846153846,0.5743589743589743,0.6598290598290598,0.5487179487179488,0.6136752136752137,0.6871794871794872,0.676923076923077,0.5538461538461539,0.5726495726495726
24,0.588034188034188,0.5846153846153846,0.6205128205128205,0.67008547008547,0.6307692307692307,0.6358974358974359,0.5623931623931624,0.5846153846153846,0.5811965811965812,0.6615384615384615,0.6905982905982906,0.576068376068376,0.5965811965811966,0.5435897435897435,0.629059829059829,0.6564102564102564,0.6188034188034188,0.5846153846153846,0.5367521367521367,0.5452991452991452,0.7538461538461538,0.5846153846153846,0.6410256410256411,0.5863247863247864,0.6222222222222222,0.6512820512820513,0.6615384615384615,0.6324786324786325,0.5555555555555556,0.6410256410256411,0.588034188034188,0.6752136752136753
25,0.6564102564102564,0.5435897435897435,0.5401709401709401,0.5743589743589743,0.6478632478632479,0.5777777777777777,0.717948717948718,0.6632478632478632,0.6273504273504273,0.6153846153846154,0.6478632478632479,0.7025641025641025,0.7350427350427351,0.7196581196581197,0.582905982905983,0.6358974358974359,0.5692307692307692,0.5555555555555556,0.6957264957264957,0.6358974358974359,0.5538461538461539,0.6581196581196581,0.5384615384615384,0.6136752136752137,0.5692307692307692,0.558974358974359,0.7008547008547008,0.5401709401709401,0.6085470085470085,0.6632478632478632,0.6547008547008547,0.5623931623931624
26,0.5777777777777777,0.6683760683760683,0.5726495726495726,0.7042735042735043,0.676923076923077,0.6547008547008547,0.6974358974358974,0.5692307692307692,0.6649572649572649,0.6461538461538462,0.5794871794871795,0.5692307692307692,0.5401709401709401,0.6512820512820513,0.7128205128205128,0.5487179487179488,0.7076923076923077,0.5709401709401709,0.5504273504273505,0.576068376068376,0.5675213675213675,0.5452991452991452,0.6051282051282051,0.5367521367521367,0.6,0.5435897435897435,0.5658119658119658,0.5401709401709401,0.5504273504273505,0.5521367521367522,0.652991452991453,0.5452991452991452
27,0.652991452991453,0.5641025641025641,0.5641025641025641,0.5863247863247864,0.5367521367521367,0.652991452991453,0.5418803418803418,0.6666666666666666,0.5965811965811966,0.6786324786324787,0.5418803418803418,0.5743589743589743,0.6854700854700855,0.6752136752136753,0.5623931623931624,0.5316239316239316,0.5384615384615384,0.5470085470085471,0.5982905982905983,0.5641025641025641,0.535042735042735,0.6632478632478632,0.705982905982906,0.5401709401709401,0.6717948717948717,0.588034188034188,0.5230769230769231,0.5384615384615384,0.5675213675213675,0.5692307692307692,0.5367521367521367,0.5367521367521367
28,0.588034188034188,0.6153846153846154,0.5367521367521367,0.5777777777777777,0.5914529914529915,0.5333333333333333,0.5777777777777777,0.5452991452991452,0.6717948717948717,0.576068376068376,0.5965811965811966,0.5726495726495726,0.5846153846153846,0.5470085470085471,0.5452991452991452,0.611965811965812,0.6358974358974359,0.5982905982905983,0.5504273504273505,0.6273504273504273,0.6410256410256411,0.5641025641025641,0.5367521367521367,0.5658119658119658,0.5692307692307692,0.5914529914529915,0.6871794871794872,0.6717948717948717,0.6957264957264957,0.6888888888888889,0.5367521367521367,0.5897435897435898
29,0.6786324786324787,0.5401709401709401,0.558974358974359,0.5897435897435898,0.5401709401709401,0.6632478632478632,0.535042735042735,0.5606837606837607,0.5606837606837607,0.5794871794871795,0.6102564102564103,0.6752136752136753,0.588034188034188,0.5367521367521367,0.6393162393162393,0.6803418803418804,0.5367521367521367,0.5418803418803418,0.5282051282051282,0.5333333333333333,0.6,0.67008547008547,0.652991452991453,0.6820512820512821,0.5777777777777777,0.6461538461538462,0.582905982905983,0.5401709401709401,0.6683760683760683,0.6222222222222222,0.535042735042735,0.5401709401709401
30,0.7316239316239316,0.5470085470085471,0.5555555555555556,0.6410256410256411,0.6341880341880342,0.576068376068376,0.611965811965812,0.5418803418803418,0.705982905982906,0.7025641025641025,0.576068376068376,0.5264957264957265,0.5846153846153846,0.7230769230769231,0.7247863247863248,0.5435897435897435,0.6068376068376068,0.5418803418803418,0.6051282051282051,0.5435897435897435,0.5418803418803418,0.5452991452991452,0.7196581196581197,0.6324786324786325,0.5435897435897435,0.6837606837606838,0.6393162393162393,0.5846153846153846,0.535042735042735,0.5606837606837607,0.6854700854700855,0.5367521367521367
31,0.5538461538461539,0.6410256410256411,0.676923076923077,0.6034188034188034,0.5572649572649573,0.6102564102564103,0.7196581196581197,0.576068376068376,0.5606837606837607,0.6803418803418804,0.588034188034188,0.5726495726495726,0.5299145299145299,0.6786324786324787,0.6461538461538462,0.6170940170940171,0.5811965811965812,0.6564102564102564,0.6376068376068376,0.7111111111111111,0.5470085470085471,0.558974358974359,0.6683760683760683,0.6478632478632479,0.6820512820512821,0.6786324786324787,0.7008547008547008,0.5623931623931624,0.6547008547008547,0.6376068376068376,0.6632478632478632,0.6495726495726496
