,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
10,0.6897746967071057,0.7972270363951474,0.7469670710571924,0.5528596187175043,0.7019064124783362,0.7123050259965338,0.6672443674176777,0.7365684575389948,0.6915077989601387,0.7365684575389948,0.6273830155979203,0.7417677642980935,0.7417677642980935,0.6065857885615251,0.6152512998266898,0.7729636048526863,0.7001733102253033,0.7885615251299827,0.7244367417677643,0.6395147313691508,0.7019064124783362,0.6689774696707106,0.7504332755632582,0.6741767764298093,0.610051993067591,0.6967071057192374,0.6689774696707106,0.7746967071057193,0.7954939341421143,0.7452339688041595,0.6672443674176777,0.6793760831889082
11,0.8058925476603119,0.7521663778162911,0.6915077989601387,0.7920277296360485,0.6551126516464472,0.7365684575389948,0.8076256499133448,0.7105719237435009,0.7920277296360485,0.6880415944540728,0.6984402079722704,0.707105719237435,0.6707105719237435,0.7261698440207972,0.658578856152513,0.75736568457539,0.7053726169844021,0.6689774696707106,0.6221837088388215,0.7140381282495667,0.7175043327556326,0.7868284228769498,0.6776429809358753,0.7123050259965338,0.6811091854419411,0.7625649913344887,0.7053726169844021,0.6932409012131716,0.7209705372616985,0.7521663778162911,0.6117850953206239,0.7920277296360485
12,0.6984402079722704,0.7105719237435009,0.733102253032929,0.7885615251299827,0.6481802426343154,0.6880415944540728,0.6863084922010398,0.6741767764298093,0.6741767764298093,0.7608318890814558,0.6724436741767764,0.6464471403812825,0.7469670710571924,0.6429809358752167,0.7677642980935875,0.6689774696707106,0.6412478336221837,0.634315424610052,0.6672443674176777,0.6932409012131716,0.6152512998266898,0.7279029462738301,0.6377816291161178,0.6620450606585788,0.7469670710571924,0.7279029462738301,0.6707105719237435,0.658578856152513,0.6811091854419411,0.7140381282495667,0.6967071057192374,0.6655112651646448
13,0.6759098786828422,0.7313691507798961,0.5528596187175043,0.7383015597920277,0.658578856152513,0.6395147313691508,0.75736568457539,0.6741767764298093,0.682842287694974,0.7313691507798961,0.733102253032929,0.7487001733102253,0.6811091854419411,0.7227036395147314,0.6273830155979203,0.6672443674176777,0.8024263431542461,0.7729636048526863,0.7036395147313691,0.6880415944540728,0.7261698440207972,0.7123050259965338,0.7920277296360485,0.7504332755632582,0.6637781629116117,0.6031195840554593,0.6984402079722704,0.6915077989601387,0.6464471403812825,0.6603119584055459,0.7521663778162911,0.6533795493934142
14,0.7417677642980935,0.7036395147313691,0.7365684575389948,0.6239168110918544,0.7590987868284229,0.755632582322357,0.6967071057192374,0.7140381282495667,0.6568457538994801,0.7261698440207972,0.6811091854419411,0.6603119584055459,0.7712305025996534,0.6880415944540728,0.755632582322357,0.6655112651646448,0.7175043327556326,0.7209705372616985,0.7937608318890814,0.6863084922010398,0.7487001733102253,0.5805892547660312,0.7781629116117851,0.733102253032929,0.6811091854419411,0.7192374350086655,0.5961871750433275,0.7175043327556326,0.6204506065857885,0.7261698440207972,0.7504332755632582,0.5753899480069324
15,0.7036395147313691,0.7279029462738301,0.6152512998266898,0.7261698440207972,0.6689774696707106,0.6204506065857885,0.5979202772963604,0.7105719237435009,0.7452339688041595,0.5788561525129983,0.6568457538994801,0.7642980935875217,0.608318890814558,0.5961871750433275,0.729636048526863,0.5823223570190641,0.6429809358752167,0.6308492201039861,0.6967071057192374,0.5927209705372617,0.7868284228769498,0.733102253032929,0.6707105719237435,0.6256499133448874,0.7608318890814558,0.6984402079722704,0.5719237435008665,0.6135181975736569,0.7729636048526863,0.7538994800693241,0.610051993067591,0.7417677642980935
16,0.6308492201039861,0.7487001733102253,0.7435008665511266,0.7244367417677643,0.7400346620450606,0.5771230502599654,0.6776429809358753,0.7365684575389948,0.6360485268630849,0.6724436741767764,0.7746967071057193,0.7590987868284229,0.7001733102253033,0.7608318890814558,0.6204506065857885,0.6481802426343154,0.6655112651646448,0.7608318890814558,0.7019064124783362,0.682842287694974,0.6273830155979203,0.6031195840554593,0.7365684575389948,0.6204506065857885,0.6481802426343154,0.7885615251299827,0.7642980935875217,0.6551126516464472,0.7157712305025996,0.7001733102253033,0.6689774696707106,0.6568457538994801
17,0.7192374350086655,0.7608318890814558,0.5823223570190641,0.682842287694974,0.7538994800693241,0.58578856152513,0.6533795493934142,0.6360485268630849,0.6880415944540728,0.7469670710571924,0.6429809358752167,0.6880415944540728,0.7694974003466204,0.6967071057192374,0.537261698440208,0.6672443674176777,0.6568457538994801,0.6932409012131716,0.6967071057192374,0.6221837088388215,0.7123050259965338,0.7677642980935875,0.6637781629116117,0.6603119584055459,0.708838821490468,0.5771230502599654,0.6291161178509532,0.5979202772963604,0.6169844020797227,0.7175043327556326,0.6377816291161178,0.7608318890814558
18,0.7694974003466204,0.5736568457538995,0.5684575389948007,0.5944540727902946,0.6447140381282496,0.6464471403812825,0.610051993067591,0.610051993067591,0.610051993067591,0.8024263431542461,0.7417677642980935,0.7192374350086655,0.6221837088388215,0.6949740034662045,0.5788561525129983,0.6603119584055459,0.7244367417677643,0.7920277296360485,0.6256499133448874,0.6048526863084922,0.5927209705372617,0.634315424610052,0.7209705372616985,0.5909878682842288,0.6932409012131716,0.6031195840554593,0.5805892547660312,0.7729636048526863,0.5996533795493935,0.6880415944540728,0.5979202772963604,0.6273830155979203
19,0.7123050259965338,0.608318890814558,0.6187175043327556,0.6117850953206239,0.6013864818024264,0.6013864818024264,0.7608318890814558,0.658578856152513,0.58578856152513,0.7625649913344887,0.6724436741767764,0.5649913344887348,0.7123050259965338,0.6811091854419411,0.58578856152513,0.6031195840554593,0.6013864818024264,0.7868284228769498,0.6221837088388215,0.7521663778162911,0.5944540727902946,0.7487001733102253,0.5961871750433275,0.7036395147313691,0.7036395147313691,0.6273830155979203,0.6169844020797227,0.6603119584055459,0.5528596187175043,0.6325823223570191,0.6135181975736569,0.6603119584055459
20,0.58578856152513,0.7036395147313691,0.733102253032929,0.6759098786828422,0.6915077989601387,0.6291161178509532,0.6221837088388215,0.608318890814558,0.6811091854419411,0.7694974003466204,0.6568457538994801,0.6117850953206239,0.6551126516464472,0.6031195840554593,0.5996533795493935,0.6447140381282496,0.5684575389948007,0.6897746967071057,0.6256499133448874,0.7642980935875217,0.7105719237435009,0.7348353552859619,0.5597920277296361,0.5701906412478336,0.6117850953206239,0.6915077989601387,0.707105719237435,0.610051993067591,0.6568457538994801,0.6239168110918544,0.7937608318890814,0.587521663778163
21,0.5909878682842288,0.6516464471403813,0.6932409012131716,0.658578856152513,0.5909878682842288,0.6221837088388215,0.6135181975736569,0.6481802426343154,0.5511265164644714,0.5649913344887348,0.6464471403812825,0.6845753899480069,0.608318890814558,0.707105719237435,0.6967071057192374,0.6256499133448874,0.708838821490468,0.5788561525129983,0.7209705372616985,0.5389948006932409,0.5979202772963604,0.6897746967071057,0.733102253032929,0.6395147313691508,0.7123050259965338,0.6499133448873483,0.5493934142114385,0.7036395147313691,0.6117850953206239,0.7313691507798961,0.6412478336221837,0.6689774696707106
22,0.7157712305025996,0.5892547660311959,0.6048526863084922,0.6620450606585788,0.7504332755632582,0.5701906412478336,0.7487001733102253,0.7192374350086655,0.7105719237435009,0.5927209705372617,0.608318890814558,0.7227036395147314,0.7175043327556326,0.755632582322357,0.5528596187175043,0.7175043327556326,0.6759098786828422,0.6273830155979203,0.7383015597920277,0.5632582322357019,0.561525129982669,0.6117850953206239,0.608318890814558,0.6949740034662045,0.6533795493934142,0.5771230502599654,0.5563258232235702,0.5459272097053726,0.58578856152513,0.6360485268630849,0.6429809358752167,0.6984402079722704
23,0.707105719237435,0.6152512998266898,0.608318890814558,0.7279029462738301,0.6724436741767764,0.5979202772963604,0.6239168110918544,0.5909878682842288,0.6707105719237435,0.6325823223570191,0.7348353552859619,0.5632582322357019,0.5996533795493935,0.6568457538994801,0.6499133448873483,0.5927209705372617,0.5892547660311959,0.5476603119584056,0.682842287694974,0.5476603119584056,0.5528596187175043,0.6949740034662045,0.6221837088388215,0.5996533795493935,0.5563258232235702,0.6308492201039861,0.5736568457538995,0.5979202772963604,0.6932409012131716,0.7053726169844021,0.5511265164644714,0.5944540727902946
24,0.6221837088388215,0.5805892547660312,0.6135181975736569,0.6984402079722704,0.6152512998266898,0.6360485268630849,0.5719237435008665,0.5528596187175043,0.5597920277296361,0.6551126516464472,0.7157712305025996,0.5545927209705372,0.5511265164644714,0.5511265164644714,0.634315424610052,0.6845753899480069,0.5892547660311959,0.5684575389948007,0.5528596187175043,0.5545927209705372,0.7660311958405546,0.634315424610052,0.6655112651646448,0.6291161178509532,0.6273830155979203,0.7019064124783362,0.6568457538994801,0.6325823223570191,0.5927209705372617,0.5909878682842288,0.6048526863084922,0.6620450606585788
25,0.6655112651646448,0.5545927209705372,0.5563258232235702,0.5909878682842288,0.682842287694974,0.5823223570190641,0.6967071057192374,0.6793760831889082,0.6204506065857885,0.658578856152513,0.6239168110918544,0.6793760831889082,0.7469670710571924,0.7261698440207972,0.5753899480069324,0.6620450606585788,0.6031195840554593,0.5511265164644714,0.6811091854419411,0.6759098786828422,0.5528596187175043,0.6759098786828422,0.5649913344887348,0.6256499133448874,0.584055459272097,0.5979202772963604,0.7053726169844021,0.584055459272097,0.6464471403812825,0.6984402079722704,0.658578856152513,0.5597920277296361
26,0.5961871750433275,0.6949740034662045,0.587521663778163,0.6724436741767764,0.7123050259965338,0.6949740034662045,0.7105719237435009,0.5788561525129983,0.7036395147313691,0.6256499133448874,0.5892547660311959,0.6117850953206239,0.5563258232235702,0.6689774696707106,0.75736568457539,0.5667244367417678,0.6880415944540728,0.6135181975736569,0.5597920277296361,0.5979202772963604,0.5580589254766031,0.5719237435008665,0.6048526863084922,0.5528596187175043,0.6516464471403813,0.5632582322357019,0.5927209705372617,0.5580589254766031,0.5719237435008665,0.5389948006932409,0.6967071057192374,0.5389948006932409
27,0.6308492201039861,0.561525129982669,0.58578856152513,0.6204506065857885,0.5424610051993067,0.658578856152513,0.5511265164644714,0.6620450606585788,0.5996533795493935,0.6984402079722704,0.5632582322357019,0.5892547660311959,0.6915077989601387,0.6811091854419411,0.5736568457538995,0.5545927209705372,0.5580589254766031,0.5701906412478336,0.6273830155979203,0.6256499133448874,0.5389948006932409,0.6967071057192374,0.7244367417677643,0.5528596187175043,0.682842287694974,0.5909878682842288,0.5407279029462738,0.5355285961871751,0.5580589254766031,0.5771230502599654,0.5528596187175043,0.5528596187175043
28,0.6395147313691508,0.5961871750433275,0.5528596187175043,0.5944540727902946,0.6065857885615251,0.5580589254766031,0.5823223570190641,0.5337954939341422,0.6360485268630849,0.587521663778163,0.6239168110918544,0.5719237435008665,0.5892547660311959,0.561525129982669,0.5580589254766031,0.6412478336221837,0.6221837088388215,0.634315424610052,0.5563258232235702,0.6169844020797227,0.6984402079722704,0.6221837088388215,0.5476603119584056,0.5493934142114385,0.5701906412478336,0.6204506065857885,0.6793760831889082,0.6776429809358753,0.733102253032929,0.6741767764298093,0.5528596187175043,0.658578856152513
29,0.6464471403812825,0.5563258232235702,0.5701906412478336,0.5909878682842288,0.58578856152513,0.6932409012131716,0.5528596187175043,0.5719237435008665,0.5580589254766031,0.5389948006932409,0.6395147313691508,0.7001733102253033,0.5892547660311959,0.5459272097053726,0.6204506065857885,0.6759098786828422,0.5597920277296361,0.5441941074523396,0.5511265164644714,0.5424610051993067,0.6013864818024264,0.6568457538994801,0.6065857885615251,0.6793760831889082,0.5736568457538995,0.6256499133448874,0.5823223570190641,0.5511265164644714,0.7175043327556326,0.6325823223570191,0.5528596187175043,0.5476603119584056
30,0.6932409012131716,0.5667244367417678,0.5563258232235702,0.6637781629116117,0.6308492201039861,0.5684575389948007,0.6065857885615251,0.5649913344887348,0.7487001733102253,0.6741767764298093,0.5736568457538995,0.537261698440208,0.6135181975736569,0.729636048526863,0.7417677642980935,0.561525129982669,0.5701906412478336,0.5355285961871751,0.6031195840554593,0.5511265164644714,0.5441941074523396,0.5719237435008665,0.7469670710571924,0.6273830155979203,0.5528596187175043,0.7105719237435009,0.658578856152513,0.5805892547660312,0.5355285961871751,0.5684575389948007,0.6551126516464472,0.5528596187175043
31,0.58578856152513,0.6429809358752167,0.6447140381282496,0.6031195840554593,0.5320623916811091,0.5996533795493935,0.7642980935875217,0.5996533795493935,0.5528596187175043,0.708838821490468,0.6256499133448874,0.5892547660311959,0.5580589254766031,0.6707105719237435,0.610051993067591,0.6221837088388215,0.561525129982669,0.6811091854419411,0.610051993067591,0.7383015597920277,0.587521663778163,0.5736568457538995,0.6395147313691508,0.5961871750433275,0.7036395147313691,0.6776429809358753,0.7538994800693241,0.5719237435008665,0.6689774696707106,0.6377816291161178,0.6360485268630849,0.6377816291161178
