,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
10,0.7219512195121951,0.7739837398373983,0.7398373983739838,0.5544715447154471,0.6878048780487804,0.7203252032520325,0.6211382113821138,0.7333333333333333,0.6796747967479675,0.7430894308943089,0.6292682926829268,0.759349593495935,0.7252032520325203,0.6471544715447154,0.5788617886178862,0.7577235772357723,0.7235772357723578,0.7853658536585366,0.71869918699187,0.6097560975609756,0.7040650406504065,0.6829268292682927,0.7691056910569106,0.7333333333333333,0.6146341463414634,0.6601626016260163,0.6520325203252032,0.7414634146341463,0.8032520325203252,0.775609756097561,0.6926829268292682,0.6926829268292682
11,0.7951219512195122,0.7382113821138211,0.7203252032520325,0.7788617886178861,0.6910569105691057,0.7414634146341463,0.7886178861788617,0.7333333333333333,0.7772357723577236,0.7121951219512195,0.7300813008130081,0.7528455284552845,0.6455284552845528,0.7495934959349594,0.6715447154471544,0.7642276422764228,0.7008130081300813,0.6504065040650406,0.6325203252032521,0.7252032520325203,0.7138211382113822,0.7691056910569106,0.6617886178861788,0.6926829268292682,0.6617886178861788,0.7430894308943089,0.7024390243902439,0.697560975609756,0.7235772357723578,0.7772357723577236,0.6292682926829268,0.7869918699186992
12,0.7203252032520325,0.7138211382113822,0.7365853658536585,0.759349593495935,0.6260162601626016,0.6780487804878049,0.6878048780487804,0.6796747967479675,0.6650406504065041,0.7414634146341463,0.6861788617886179,0.6536585365853659,0.7447154471544716,0.6780487804878049,0.7772357723577236,0.6650406504065041,0.6504065040650406,0.6390243902439025,0.6845528455284553,0.7105691056910569,0.624390243902439,0.759349593495935,0.6471544715447154,0.7073170731707317,0.7170731707317073,0.7528455284552845,0.6829268292682927,0.6682926829268293,0.7317073170731707,0.7121951219512195,0.6601626016260163,0.6520325203252032
13,0.7040650406504065,0.7235772357723578,0.5626016260162602,0.7252032520325203,0.608130081300813,0.6780487804878049,0.7300813008130081,0.6650406504065041,0.6845528455284553,0.7284552845528456,0.7056910569105691,0.767479674796748,0.6959349593495935,0.7300813008130081,0.6178861788617886,0.6764227642276422,0.7642276422764228,0.7414634146341463,0.7300813008130081,0.6991869918699187,0.7154471544715447,0.7219512195121951,0.7609756097560976,0.7495934959349594,0.6731707317073171,0.6373983739837399,0.71869918699187,0.6666666666666666,0.6894308943089431,0.6130081300813008,0.7544715447154472,0.6715447154471544
14,0.7560975609756098,0.6959349593495935,0.7056910569105691,0.6666666666666666,0.7544715447154472,0.7577235772357723,0.6780487804878049,0.6926829268292682,0.6585365853658537,0.7154471544715447,0.7463414634146341,0.6829268292682927,0.7609756097560976,0.6634146341463415,0.7886178861788617,0.6439024390243903,0.6829268292682927,0.7089430894308943,0.7869918699186992,0.6959349593495935,0.751219512195122,0.5853658536585366,0.791869918699187,0.7414634146341463,0.7056910569105691,0.7073170731707317,0.6065040650406504,0.7154471544715447,0.6731707317073171,0.7203252032520325,0.767479674796748,0.5626016260162602
15,0.6813008130081301,0.7317073170731707,0.6113821138211382,0.7479674796747967,0.6747967479674797,0.6552845528455284,0.5934959349593496,0.6861788617886179,0.7414634146341463,0.6097560975609756,0.6861788617886179,0.7333333333333333,0.6292682926829268,0.6097560975609756,0.7219512195121951,0.5983739837398374,0.6455284552845528,0.6601626016260163,0.6650406504065041,0.6260162601626016,0.7853658536585366,0.7560975609756098,0.624390243902439,0.6682926829268293,0.7691056910569106,0.6910569105691057,0.5691056910569106,0.6146341463414634,0.7821138211382114,0.7560975609756098,0.6422764227642277,0.7138211382113822
16,0.608130081300813,0.7609756097560976,0.7560975609756098,0.6943089430894309,0.7105691056910569,0.5560975609756098,0.6764227642276422,0.751219512195122,0.6536585365853659,0.6666666666666666,0.7658536585365854,0.7528455284552845,0.7447154471544716,0.7821138211382114,0.6536585365853659,0.6276422764227643,0.6943089430894309,0.751219512195122,0.7105691056910569,0.6796747967479675,0.6715447154471544,0.6032520325203252,0.6520325203252032,0.608130081300813,0.6195121951219512,0.7317073170731707,0.7837398373983739,0.6552845528455284,0.7089430894308943,0.6959349593495935,0.6813008130081301,0.7219512195121951
17,0.7219512195121951,0.7560975609756098,0.6390243902439025,0.6552845528455284,0.7235772357723578,0.5691056910569106,0.7121951219512195,0.616260162601626,0.7008130081300813,0.6991869918699187,0.6130081300813008,0.6910569105691057,0.7544715447154472,0.6861788617886179,0.5772357723577236,0.6715447154471544,0.7056910569105691,0.6699186991869919,0.6910569105691057,0.616260162601626,0.7430894308943089,0.7544715447154472,0.6390243902439025,0.7008130081300813,0.7235772357723578,0.6276422764227643,0.6699186991869919,0.5983739837398374,0.6195121951219512,0.7154471544715447,0.6878048780487804,0.7691056910569106
18,0.7821138211382114,0.5869918699186992,0.5934959349593496,0.6390243902439025,0.6780487804878049,0.6048780487804878,0.6764227642276422,0.6357723577235772,0.6032520325203252,0.791869918699187,0.7658536585365854,0.71869918699187,0.6178861788617886,0.6650406504065041,0.5642276422764227,0.6959349593495935,0.734959349593496,0.7886178861788617,0.6292682926829268,0.6617886178861788,0.5756097560975609,0.6796747967479675,0.7300813008130081,0.5593495934959349,0.6845528455284553,0.6048780487804878,0.5886178861788618,0.7203252032520325,0.6032520325203252,0.6910569105691057,0.624390243902439,0.624390243902439
19,0.7170731707317073,0.6032520325203252,0.5951219512195122,0.6211382113821138,0.6292682926829268,0.6682926829268293,0.7528455284552845,0.6536585365853659,0.5658536585365853,0.7560975609756098,0.616260162601626,0.583739837398374,0.697560975609756,0.6471544715447154,0.6487804878048781,0.6130081300813008,0.6276422764227643,0.7284552845528456,0.6552845528455284,0.7317073170731707,0.6227642276422765,0.7089430894308943,0.5902439024390244,0.7333333333333333,0.6731707317073171,0.6130081300813008,0.6471544715447154,0.6829268292682927,0.5560975609756098,0.6178861788617886,0.6471544715447154,0.6211382113821138
20,0.6097560975609756,0.6747967479674797,0.6926829268292682,0.6699186991869919,0.6796747967479675,0.640650406504065,0.5756097560975609,0.6552845528455284,0.7056910569105691,0.7447154471544716,0.6585365853658537,0.6178861788617886,0.6504065040650406,0.6048780487804878,0.6292682926829268,0.6780487804878049,0.6097560975609756,0.6894308943089431,0.6195121951219512,0.7577235772357723,0.6926829268292682,0.7284552845528456,0.608130081300813,0.5691056910569106,0.6227642276422765,0.7219512195121951,0.7317073170731707,0.6357723577235772,0.6601626016260163,0.6390243902439025,0.7300813008130081,0.6032520325203252
21,0.624390243902439,0.6731707317073171,0.7056910569105691,0.6861788617886179,0.6211382113821138,0.6065040650406504,0.6211382113821138,0.6699186991869919,0.5642276422764227,0.5626016260162602,0.6341463414634146,0.6682926829268293,0.6032520325203252,0.7382113821138211,0.6943089430894309,0.6422764227642277,0.7365853658536585,0.6097560975609756,0.656910569105691,0.5691056910569106,0.6065040650406504,0.6991869918699187,0.7577235772357723,0.5983739837398374,0.7333333333333333,0.6617886178861788,0.567479674796748,0.6764227642276422,0.5934959349593496,0.7544715447154472,0.5967479674796748,0.7024390243902439
22,0.7382113821138211,0.5886178861788618,0.6585365853658537,0.6910569105691057,0.7577235772357723,0.6032520325203252,0.7268292682926829,0.7024390243902439,0.6813008130081301,0.6,0.5886178861788618,0.7235772357723578,0.7219512195121951,0.7626016260162601,0.5544715447154471,0.7300813008130081,0.6764227642276422,0.6292682926829268,0.7268292682926829,0.5642276422764227,0.5658536585365853,0.6227642276422765,0.5528455284552846,0.6959349593495935,0.6861788617886179,0.5723577235772358,0.5626016260162602,0.5528455284552846,0.5788617886178862,0.6390243902439025,0.6487804878048781,0.7024390243902439
23,0.7121951219512195,0.6146341463414634,0.6048780487804878,0.7219512195121951,0.6780487804878049,0.6325203252032521,0.6260162601626016,0.5821138211382114,0.6715447154471544,0.6308943089430894,0.734959349593496,0.5707317073170731,0.6032520325203252,0.697560975609756,0.6422764227642277,0.616260162601626,0.5951219512195122,0.5821138211382114,0.7300813008130081,0.5821138211382114,0.5902439024390244,0.6861788617886179,0.6357723577235772,0.6178861788617886,0.5886178861788618,0.6991869918699187,0.5951219512195122,0.5723577235772358,0.6764227642276422,0.7252032520325203,0.591869918699187,0.6260162601626016
24,0.6048780487804878,0.591869918699187,0.6439024390243903,0.6650406504065041,0.6487804878048781,0.5951219512195122,0.5869918699186992,0.6178861788617886,0.5869918699186992,0.6813008130081301,0.6764227642276422,0.5739837398373984,0.591869918699187,0.5707317073170731,0.6195121951219512,0.6666666666666666,0.6065040650406504,0.5626016260162602,0.5560975609756098,0.5609756097560976,0.7495934959349594,0.6227642276422765,0.6617886178861788,0.624390243902439,0.6227642276422765,0.6861788617886179,0.6276422764227643,0.624390243902439,0.583739837398374,0.6065040650406504,0.608130081300813,0.6991869918699187
25,0.6536585365853659,0.5626016260162602,0.5658536585365853,0.6,0.6910569105691057,0.6097560975609756,0.6861788617886179,0.6585365853658537,0.6,0.6682926829268293,0.7284552845528456,0.7268292682926829,0.7463414634146341,0.7284552845528456,0.5756097560975609,0.6747967479674797,0.5967479674796748,0.5772357723577236,0.6699186991869919,0.6731707317073171,0.5560975609756098,0.7268292682926829,0.5626016260162602,0.591869918699187,0.5869918699186992,0.5886178861788618,0.697560975609756,0.5463414634146342,0.6113821138211382,0.656910569105691,0.7138211382113822,0.608130081300813
26,0.5983739837398374,0.7317073170731707,0.5983739837398374,0.7479674796747967,0.7040650406504065,0.6959349593495935,0.7479674796747967,0.6260162601626016,0.6813008130081301,0.6910569105691057,0.5804878048780487,0.5788617886178862,0.5691056910569106,0.6910569105691057,0.7430894308943089,0.5642276422764227,0.7268292682926829,0.624390243902439,0.5869918699186992,0.6341463414634146,0.6178861788617886,0.5707317073170731,0.6439024390243903,0.551219512195122,0.5739837398373984,0.5804878048780487,0.591869918699187,0.567479674796748,0.6113821138211382,0.5626016260162602,0.697560975609756,0.5544715447154471
27,0.6682926829268293,0.5609756097560976,0.5869918699186992,0.616260162601626,0.5691056910569106,0.6666666666666666,0.5609756097560976,0.6601626016260163,0.5983739837398374,0.7008130081300813,0.5609756097560976,0.583739837398374,0.7154471544715447,0.6585365853658537,0.5788617886178862,0.567479674796748,0.5560975609756098,0.5577235772357724,0.6048780487804878,0.5756097560975609,0.5544715447154471,0.6878048780487804,0.6682926829268293,0.551219512195122,0.7056910569105691,0.5934959349593496,0.5739837398373984,0.5593495934959349,0.5772357723577236,0.5739837398373984,0.5544715447154471,0.5593495934959349
28,0.6504065040650406,0.5934959349593496,0.5528455284552846,0.5707317073170731,0.5983739837398374,0.5593495934959349,0.616260162601626,0.551219512195122,0.7008130081300813,0.6032520325203252,0.6178861788617886,0.5934959349593496,0.5804878048780487,0.5739837398373984,0.5707317073170731,0.640650406504065,0.6471544715447154,0.6276422764227643,0.5707317073170731,0.6390243902439025,0.6747967479674797,0.6455284552845528,0.5626016260162602,0.5821138211382114,0.5626016260162602,0.6178861788617886,0.7138211382113822,0.7235772357723578,0.6878048780487804,0.6796747967479675,0.5544715447154471,0.6617886178861788
29,0.6829268292682927,0.5658536585365853,0.5609756097560976,0.6065040650406504,0.5642276422764227,0.6926829268292682,0.5463414634146342,0.6146341463414634,0.5821138211382114,0.5560975609756098,0.6292682926829268,0.7008130081300813,0.6,0.5691056910569106,0.6471544715447154,0.7138211382113822,0.5495934959349593,0.5577235772357724,0.5544715447154471,0.5495934959349593,0.6032520325203252,0.6747967479674797,0.6796747967479675,0.7056910569105691,0.6292682926829268,0.6439024390243903,0.6097560975609756,0.5723577235772358,0.6991869918699187,0.6146341463414634,0.5577235772357724,0.5528455284552846
30,0.71869918699187,0.5756097560975609,0.5934959349593496,0.6585365853658537,0.6764227642276422,0.6113821138211382,0.6178861788617886,0.5853658536585366,0.7317073170731707,0.6666666666666666,0.6097560975609756,0.5528455284552846,0.6130081300813008,0.6829268292682927,0.7333333333333333,0.5756097560975609,0.6292682926829268,0.5853658536585366,0.6065040650406504,0.5626016260162602,0.5691056910569106,0.5658536585365853,0.7642276422764228,0.6357723577235772,0.5804878048780487,0.7219512195121951,0.6650406504065041,0.6016260162601627,0.5560975609756098,0.5723577235772358,0.6747967479674797,0.5544715447154471
31,0.6211382113821138,0.6292682926829268,0.6959349593495935,0.6308943089430894,0.5804878048780487,0.6097560975609756,0.7463414634146341,0.5951219512195122,0.5626016260162602,0.697560975609756,0.6487804878048781,0.5772357723577236,0.5788617886178862,0.697560975609756,0.6146341463414634,0.6227642276422765,0.5804878048780487,0.697560975609756,0.6455284552845528,0.7560975609756098,0.6048780487804878,0.5821138211382114,0.7024390243902439,0.6227642276422765,0.7252032520325203,0.6959349593495935,0.767479674796748,0.5756097560975609,0.6552845528455284,0.6390243902439025,0.6650406504065041,0.6699186991869919
